Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1985,2.45825e-05,0.988812,2.75543e-05,0.178365,0.281493,0.3,5.5,11.3,72.5,197.0,48,2.07653e-05,0.982579,2.14971e-05,0.161437,0.457498,0.0,6.5,10.2,69.5,188.7,28,8.6739e-06,0.863536,1.01029e-05,0.0389105,0.788342,0.0,1.5,11.5,81.4,200.8,100,2798082453
55606,2001,2.48772e-05,0.989184,2.76457e-05,0.313589,0.254681,0.6,5.1,9.3,72.4,203.1,50,1.94906e-05,0.982078,2.26629e-05,0.144789,0.433551,0.1,5.4,8.7,68.0,191.5,19,8.7333e-06,0.88003,1.016e-05,0.0442864,0.791321,0.0,1.4,10.6,79.5,199.5,100,2798082453
55608,1968,2.42627e-05,0.989159,2.71657e-05,0.185007,0.278509,0.3,5.3,8.9,72.4,205.8,47,2.02924e-05,0.982945,2.25029e-05,0.154475,0.427043,0.0,6.2,10.0,65.3,192.8,22,9.29069e-06,0.875843,1.10743e-05,0.0417182,0.759434,0.0,1.3,10.5,80.1,200.1,100,2798082453
55610,1973,2.47013e-05,0.988945,2.73371e-05,0.290034,0.276202,0.5,4.7,9.6,73.6,198.3,47,1.72998e-05,0.982496,2.04457e-05,0.120584,0.485202,0.0,5.5,9.4,67.1,195.4,27,8.96402e-06,0.856289,1.01029e-05,0.0448496,0.794405,0.0,1.4,9.3,81.2,201.5,100,2798082453
55612,1983,2.43404e-05,0.989248,2.77257e-05,0.225784,0.239203,0.5,5.2,11.1,75.7,201.7,64,2.09366e-05,0.98275,2.17829e-05,0.135236,0.479477,0.0,6.6,8.0,64.8,199.2,21,8.5574e-06,0.86185,9.65714e-06,0.0476568,0.79221,0.0,1.6,9.6,79.5,199.7,100,2798082453
55614,1916,2.45848e-05,0.989379,2.69714e-05,0.416291,0.278524,0.8,5.0,10.7,75.4,199.9,47,1.9221e-05,0.980782,1.90057e-05,0.124292,0.526883,0.0,6.2,6.8,66.1,187.9,28,8.18732e-06,0.872352,9.85143e-06,0.0455811,0.786438,0.0,1.7,10.4,80.2,199.7,100,2798082453
55616,1980,2.49275e-05,0.989095,2.70629e-05,0.16344,0.285957,0.1,4.8,9.3,73.0,199.8,49,1.99383e-05,0.98009,2.21486e-05,0.179866,0.425404,0.1,7.5,10.2,64.9,196.4,22,6.66134e-06,0.896239,8.36571e-06,0.0364575,0.827144,0.0,1.3,9.8,79.4,200.3,100,2798082453
55618,1943,2.3582e-05,0.98879,2.72686e-05,0.395769,0.2752,0.8,6.3,11.2,70.5,204.3,46,1.98058e-05,0.980926,2.34971e-05,0.216429,0.395745,0.1,6.4,8.6,69.7,200.7,27,6.81668e-06,0.856795,7.40571e-06,0.0325975,0.854544,0.0,1.3,9.5,78.5,195.7,100,2798082453
55620,1981,2.50371e-05,0.9889,2.70514e-05,0.300129,0.28804,0.5,5.8,10.1,76.3,196.4,51,1.87504e-05,0.981181,2.15429e-05,0.0986333,0.446481,0.0,4.9,9.7,66.3,194.4,28,7.18218e-06,0.850688,8.28571e-06,0.0456143,0.830116,0.0,1.7,9.9,79.0,197.5,100,2798082453
55622,1962,2.32713e-05,0.988729,2.728e-05,0.360144,0.256604,0.5,4.2,11.5,73.9,204.8,54,2.30817e-05,0.980077,2.24914e-05,0.206636,0.415487,0.1,5.0,8.8,67.4,193.9,23,7.2233e-06,0.863665,8.73143e-06,0.0479431,0.821637,0.0,1.6,10.9,83.1,200.8,100,2798082453
55624,1972,2.34198e-05,0.988166,2.68343e-05,0.311388,0.283306,0.5,6.0,9.4,70.3,194.0,48,2.23644e-05,0.982438,2.096e-05,0.116097,0.460597,0.0,5.7,8.3,65.5,193.8,30,6.37579e-06,0.849805,7.6e-06,0.0385017,0.846009,0.0,1.8,10.6,82.1,204.5,100,2798082453
55626,1949,2.44706e-05,0.98845,2.66286e-05,0.4095,0.270369,0.4,6.4,9.6,72.4,193.3,51,2.13706e-05,0.981502,2.26057e-05,0.121059,0.442897,0.0,5.7,9.3,68.2,197.8,21,6.18846e-06,0.851935,7.46286e-06,0.0345157,0.840068,0.0,1.6,11.2,81.6,201.1,100,2798082453
55628,1989,2.43746e-05,0.988784,2.67771e-05,0.175368,0.249412,0.3,5.3,8.6,75.4,198.7,47,2.16927e-05,0.981089,2.20571e-05,0.129753,0.431864,0.0,6.8,10.3,67.1,194.3,28,6.66819e-06,0.851202,7.52e-06,0.0587686,0.837325,0.0,1.5,10.6,81.7,200.3,100,2798082453
55630,1960,2.40891e-05,0.989018,2.672e-05,0.265034,0.260435,0.3,5.7,9.9,75.2,203.6,53,2.07356e-05,0.980821,2.128e-05,0.114228,0.435288,0.0,6.2,8.0,66.1,200.3,28,6.3735e-06,0.843859,6.81143e-06,0.0468674,0.854668,0.0,1.6,10.8,79.7,201.4,100,2798082453
55632,1942,2.46031e-05,0.988756,2.672e-05,0.334485,0.283142,0.9,5.8,10.2,75.4,196.8,62,2.05163e-05,0.981537,2.31429e-05,0.132741,0.391792,0.0,5.9,9.4,67.6,193.9,27,6.15648e-06,0.865766,7.54286e-06,0.0685478,0.846285,0.0,2.1,9.4,80.9,202.1,100,2798082453
55634,1966,2.50326e-05,0.988761,2.64571e-05,0.310494,0.282445,0.5,5.0,11.4,75.2,201.7,49,2.16516e-05,0.982062,2.45486e-05,0.136295,0.330276,0.1,5.2,11.7,69.5,200.3,25,3.80354e-06,1.21748,5.56571e-06,0.0606671,0.878385,0.0,1.8,9.9,80.9,197.1,100,2798082453
55636,1969,2.39178e-05,0.988751,2.71429e-05,0.197388,0.277228,0.3,4.9,9.6,75.1,203.2,42,2.15123e-05,0.982371,2.46286e-05,0.227244,0.354339,0.1,5.4,10.8,69.9,197.8,31,4.85437e-06,1.16215,4.88e-06,0.0615056,0.903764,0.1,1.6,11.1,80.4,198.8,100,2798082453
55638,2020,2.44363e-05,0.988902,2.72229e-05,0.177046,0.279854,0.1,5.0,11.5,72.2,199.5,47,2.17704e-05,0.982119,2.42629e-05,0.153067,0.383896,0.1,5.8,9.6,67.1,196.7,28,4.21702e-06,1.24323,4.93714e-06,0.0546949,0.901705,0.1,1.4,11.5,82.4,201.1,100,2798082453
55640,1962,2.41097e-05,0.988935,2.72e-05,0.193414,0.272767,0.4,6.0,8.6,74.6,202.6,45,2.21245e-05,0.981545,2.192e-05,0.137078,0.43543,0.1,6.0,10.5,65.7,192.4,23,4.34952e-06,1.16226,4.70857e-06,0.0427959,0.901365,0.0,2.1,10.8,81.9,197.8,100,2798082453
55642,1946,2.36962e-05,0.988857,2.77143e-05,0.255361,0.241066,0.3,4.4,10.8,75.8,199.4,60,2.09001e-05,0.983647,2.41371e-05,0.160827,0.363923,0.2,5.6,10.2,68.3,193.0,23,3.69389e-06,0.931601,4.59429e-06,0.0294341,0.89718,0.0,1.6,10.8,83.4,199.7,100,2798082453
55644,1975,2.39497e-05,0.989034,2.72571e-05,0.30139,0.263484,0.4,5.1,10.8,71.8,201.7,45,2.11148e-05,0.984527,2.53143e-05,0.161058,0.349514,0.1,5.9,9.7,70.2,195.2,24,4.0434e-06,0.877706,4.74286e-06,0.127965,0.911712,0.1,1.7,10.9,82.3,196.0,100,2798082453
55646,1975,2.44592e-05,0.988816,2.71543e-05,0.188198,0.280793,0.4,5.9,9.0,79.7,202.1,50,2.43198e-05,0.984836,2.54857e-05,0.177593,0.333229,0.2,5.7,12.3,67.1,193.0,35,3.51571e-06,0.874468,4.42286e-06,0.0226551,0.906789,0.0,2.1,11.0,80.9,195.7,100,2798082453
55648,2019,2.36688e-05,0.988677,2.69029e-05,0.217003,0.253427,0.5,5.2,11.7,76.4,193.7,48,2.29332e-05,0.9853,2.50057e-05,0.147117,0.343517,0.1,5.4,11.6,67.3,197.3,30,3.50885e-06,0.902122,3.58857e-06,0.0316809,0.93244,0.0,2.4,11.3,81.1,201.9,100,2798082453
55650,1977,2.53044e-05,0.988812,2.69029e-05,0.164284,0.256877,0.4,4.5,9.5,77.6,201.9,44,2.23758e-05,0.986366,2.49029e-05,0.145504,0.343148,0.1,5.2,11.0,65.5,198.8,27,3.56139e-06,1.19451,4.08e-06,0.0379083,0.916958,0.0,2.3,11.5,81.1,199.3,100,2798082453
55652,1984,2.44203e-05,0.988493,2.824e-05,0.414429,0.222363,0.6,5.9,11.5,73.5,199.3,59,2.1277e-05,0.986717,2.53371e-05,0.248451,0.326878,0.3,7.0,11.2,67.6,193.2,30,3.42204e-06,1.10396,3.55429e-06,0.0217033,0.941425,0.0,2.4,11.8,81.5,199.0,100,2798082453
55654,1955,2.45848e-05,0.988817,2.64343e-05,0.313416,0.276612,0.6,5.3,9.3,77.1,201.9,48,2.39475e-05,0.987899,2.536e-05,0.156899,0.325347,0.1,5.1,10.9,67.6,194.9,33,3.23472e-06,1.16567,4.01143e-06,0.0431033,0.928664,0.0,1.7,11.7,80.8,200.4,100,2798082453
55656,2024,2.36505e-05,0.988753,2.76914e-05,0.365116,0.261186,0.8,6.2,9.1,71.5,209.0,44,2.26294e-05,0.988941,2.61829e-05,0.1476,0.315713,0.1,5.9,9.3,70.5,193.8,31,3.35351e-06,1.18587,3.87429e-06,0.0238362,0.933296,0.0,0.9,11.2,80.0,199.4,100,2798082453
55658,1989,2.28441e-05,0.989063,2.67886e-05,0.35131,0.270544,0.8,5.8,10.8,72.4,203.2,45,2.28532e-05,0.987806,2.44686e-05,0.172524,0.36575,0.0,6.0,10.5,70.9,194.7,30,3.26671e-06,1.09872,3.94286e-06,0.0318438,0.929135,0.0,1.7,11.8,80.2,200.8,100,2798082453
55660,1997,2.44432e-05,0.988983,2.52457e-05,0.237506,0.33243,0.2,4.3,11.2,75.9,194.8,46,2.28784e-05,0.986441,2.38857e-05,0.14292,0.377428,0.1,5.4,9.5,68.4,196.1,28,3.20503e-06,1.15219,3.62286e-06,0.0372415,0.931151,0.0,1.4,11.7,80.3,201.5,100,2798082453
55662,1977,2.50211e-05,0.988945,2.69714e-05,0.383258,0.28576,0.5,5.3,10.1,74.1,194.9,57,2.18252e-05,0.986829,2.53486e-05,0.157166,0.327462,0.1,5.6,8.8,72.6,202.1,27,3.53627e-06,1.16801,3.58857e-06,0.0344464,0.931003,0.0,1.9,11.7,81.3,200.8,100,2798082453
55664,1981,2.44706e-05,0.988715,2.69829e-05,0.194957,0.284233,0.4,5.4,10.0,74.9,198.6,51,2.28852e-05,0.984755,2.55543e-05,0.168874,0.31913,0.1,5.5,10.2,69.8,202.2,25,3.22787e-06,1.1428,3.53143e-06,0.0353827,0.941459,0.0,1.4,12.0,81.2,200.2,100,2798082453
55666,1988,2.55077e-05,0.988709,2.65486e-05,0.130234,0.281093,0.1,4.2,8.9,73.5,207.7,45,2.34929e-05,0.986671,2.53829e-05,0.129448,0.336808,0.0,5.3,9.8,66.4,198.1,24,3.6048e-06,1.10515,3.98857e-06,0.0437692,0.938844,0.0,1.7,11.5,80.8,201.1,100,2798082453
55668,1971,2.43038e-05,0.988955,2.61257e-05,0.317017,0.270452,0.4,5.7,10.0,74.3,196.0,50,2.30771e-05,0.98635,2.59429e-05,0.16516,0.309003,0.1,6.3,9.7,68.1,199.7,31,3.08852e-06,1.15067,3.84e-06,0.0396886,0.928202,0.0,2.5,11.1,80.6,200.3,100,2798082453
55670,1949,2.41371e-05,0.988751,2.77943e-05,0.221726,0.240504,0.5,6.1,11.0,77.0,200.0,43,1.9582e-05,0.985898,2.39314e-05,0.224495,0.396304,0.1,5.4,8.8,67.0,196.9,22,3.10908e-06,1.10878,3.82857e-06,0.0593219,0.927933,0.0,3.2,11.1,81.0,200.9,100,2798082453
55672,1993,2.40457e-05,0.988682,2.76457e-05,0.297904,0.263639,0.5,6.1,11.2,76.0,199.3,56,2.28601e-05,0.987709,2.57371e-05,0.138653,0.334206,0.0,5.7,9.5,69.3,200.6,20,3.47459e-06,1.19011,3.97714e-06,0.058586,0.935598,0.1,2.1,11.1,80.1,202.2,100,2798082453
55674,1985,2.43495e-05,0.988642,2.70286e-05,0.248806,0.282825,0.2,5.0,9.6,75.4,202.3,54,2.22867e-05,0.987717,2.59314e-05,0.11918,0.330409,0.0,4.7,8.7,68.7,200.5,31,2.97887e-06,1.12549,3.23429e-06,0.0423247,0.944434,0.0,2.3,11.1,81.2,202.8,100,2798082453
55676,1953,2.43472e-05,0.988996,2.75657e-05,0.197663,0.265737,0.4,5.0,10.8,72.0,204.3,43,2.24694e-05,0.9881,2.432e-05,0.253845,0.352,0.2,4.7,10.6,67.2,195.8,16,3.43804e-06,1.16116,3.13143e-06,0.0287128,0.940694,0.0,1.9,11.2,81.7,200.6,100,2798082453
55678,2007,2.44637e-05,0.988724,2.72457e-05,0.165205,0.248666,0.3,4.5,9.5,77.7,204.6,44,2.11262e-05,0.988182,2.41829e-05,0.118634,0.361285,0.0,4.8,9.6,65.1,200.2,32,2.89206e-06,1.13905,3.84e-06,0.056166,0.929535,0.0,2.5,10.8,80.1,201.6,100,2798082453
55680,1979,2.42604e-05,0.988758,2.74857e-05,0.473947,0.246947,0.3,6.4,9.4,74.1,197.4,47,2.09138e-05,0.985783,2.41486e-05,0.206098,0.372579,0.2,3.0,8.8,65.8,200.0,28,2.96516e-06,1.16613,3.21143e-06,0.0411145,0.943269,0.0,1.7,12.0,80.5,200.6,100,2798082453
55682,1956,2.44797e-05,0.988541,2.71429e-05,0.352986,0.260343,0.8,6.1,11.7,68.0,203.4,59,2.20377e-05,0.98769,2.47429e-05,0.337195,0.326254,0.3,4.9,8.3,64.6,192.6,25,3.17304e-06,1.13047,2.98286e-06,0.0472185,0.947529,0.0,2.6,11.4,81.2,202.5,100,2798082453
55684,1986,2.41736e-05,0.98862,2.712e-05,0.408873,0.272876,0.5,7.0,9.9,70.6,205.1,52,2.22798e-05,0.987302,2.42857e-05,0.233991,0.363253,0.1,5.3,8.6,60.8,192.2,21,2.506e-06,0.933609,3.12e-06,0.0522333,0.94786,0.0,1.9,12.0,81.0,200.9,100,2798082453
55686,1967,2.39817e-05,0.988716,2.69714e-05,0.137431,0.277342,0.1,4.4,10.5,73.4,202.5,45,2.16836e-05,0.987487,2.45486e-05,0.380443,0.369308,0.4,5.1,8.9,65.6,195.2,29,2.61336e-06,1.14859,3.22286e-06,0.0466284,0.948378,0.0,3.1,9.8,81.5,204.9,100,2798082453
55688,2001,2.4265e-05,0.988486,2.76914e-05,0.145447,0.261463,0.3,4.1,12.9,72.2,202.3,49,2.1807e-05,0.987044,2.64686e-05,0.183096,0.293132,0.2,5.2,9.7,65.5,197.2,29,2.27756e-06,1.12565,2.74286e-06,0.0357142,0.95387,0.0,3.3,10.2,82.1,204.9,100,2798082453
55690,1999,2.50234e-05,0.988715,2.68229e-05,0.17268,0.268724,0.3,4.3,9.7,72.7,202.0,48,2.24009e-05,0.98702,2.448e-05,0.124889,0.337282,0.1,4.0,8.0,62.6,192.4,22,2.88292e-06,1.11641,3.10857e-06,0.0403337,0.947272,0.0,2.9,10.1,83.2,205.5,100,2798082453
55692,1963,2.42102e-05,0.988895,2.70971e-05,0.225163,0.26438,0.2,4.2,10.1,74.6,199.0,60,2.28943e-05,0.987232,2.57257e-05,0.140009,0.317351,0.0,4.6,10.2,66.5,200.7,29,2.75957e-06,0.845434,3.05143e-06,0.0461694,0.951458,0.0,4.1,10.5,84.6,205.2,100,2798082453
55694,1935,2.44546e-05,0.988959,2.67543e-05,0.239492,0.274025,0.5,5.9,12.0,71.4,201.1,50,2.30999e-05,0.988768,2.55429e-05,0.265871,0.325921,0.3,4.6,7.2,66.5,190.7,24,2.64763e-06,0.900673,3.21143e-06,0.0584043,0.952236,0.0,3.6,8.9,84.8,204.7,100,2798082453
55696,1975,2.46122e-05,0.9892,2.77371e-05,0.301074,0.274426,0.5,5.7,12.7,76.1,197.1,50,2.1679e-05,0.988404,2.48571e-05,0.110894,0.339688,0.0,3.9,8.1,63.2,194.0,33,2.66819e-06,0.836569,2.8e-06,0.0518011,0.953029,0.0,4.9,8.9,84.7,208.2,100,2798082453
55698,1982,2.45483e-05,0.989263,2.688e-05,0.394795,0.28419,0.4,6.1,10.2,75.2,199.5,45,2.21451e-05,0.989516,2.73714e-05,0.280675,0.264712,0.2,4.5,9.5,69.1,205.3,22,2.38949e-06,0.8863,3.04e-06,0.0627251,0.955671,0.0,3.5,8.9,85.7,205.6,100,2798082453
55700,1980,2.34289e-05,0.989245,2.64229e-05,0.381881,0.288065,0.4,6.1,9.6,72.6,201.3,48,2.26933e-05,0.988093,2.47657e-05,0.216426,0.351853,0.1,4.0,8.9,66.9,201.1,32,2.21359e-06,0.87549,2.90286e-06,0.0664075,0.950106,0.0,3.5,10.9,84.4,207.2,100,2798082453
55702,1965,2.45231e-05,0.98932,2.67429e-05,0.23538,0.275261,0.2,4.2,11.0,73.8,197.0,57,2.27344e-05,0.988879,2.65143e-05,0.192863,0.326406,0.3,4.4,9.3,72.0,202.3,26,2.30497e-06,0.878998,2.60571e-06,0.0399552,0.954748,0.0,2.0,9.7,85.1,203.1,100,2798082453
