Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,KCrater,Seed
55198,1996,2.28669e-05,0.991954,2.44914e-05,0.228797,0.315385,0.5,4.7,7.3,59.6,187.1,100,3106611913
55200,1978,2.23415e-05,0.991979,2.528e-05,0.336385,0.297249,0.9,4.7,8.6,59.9,189.9,100,3106611913
55202,1962,2.22913e-05,0.991923,2.56571e-05,0.174898,0.297782,0.2,4.7,8.3,63.8,187.7,100,3106611913
55204,2000,2.27367e-05,0.991861,2.50171e-05,0.221377,0.2934,0.6,4.3,8.0,59.3,188.5,100,3106611913
55206,1983,2.21199e-05,0.991809,2.57486e-05,0.152081,0.275731,0.2,4.2,8.2,58.1,190.1,100,3106611913
55208,1984,2.30291e-05,0.991643,2.49829e-05,0.185149,0.310556,0.3,3.5,8.7,58.0,190.3,100,3106611913
55210,1999,2.22022e-05,0.991647,2.44571e-05,0.16325,0.314772,0.3,4.4,8.9,60.1,187.7,100,3106611913
55212,1965,2.31182e-05,0.991651,2.53714e-05,0.451987,0.285239,1.4,5.1,6.8,60.1,187.0,100,3106611913
55214,1998,2.35888e-05,0.991559,2.46971e-05,0.255928,0.305828,0.2,4.9,6.9,62.0,187.5,100,3106611913
55216,1990,2.23689e-05,0.991673,2.53371e-05,0.211767,0.295937,0.3,4.4,8.1,59.9,189.2,100,3106611913
55218,1963,2.21085e-05,0.991913,2.57486e-05,0.399664,0.295899,0.4,6.1,7.7,60.3,188.4,100,3106611913
55220,1977,2.17042e-05,0.991821,2.57943e-05,0.215986,0.28797,0.5,5.1,10.0,63.7,190.0,100,3106611913
55222,2005,2.28235e-05,0.991957,2.49943e-05,0.297986,0.276983,0.6,5.5,8.0,59.9,188.6,100,3106611913
55224,2008,2.17339e-05,0.99204,2.528e-05,0.236157,0.305673,0.1,4.5,8.3,56.4,185.9,100,3106611913
55226,1987,2.15534e-05,0.991727,2.47771e-05,0.169163,0.298226,0.3,4.5,8.3,58.1,186.7,100,3106611913
55228,1963,2.28784e-05,0.991704,2.46171e-05,0.189509,0.306212,0.5,4.5,6.6,56.5,188.5,100,3106611913
55230,1988,2.26225e-05,0.991879,2.47543e-05,0.185403,0.28941,0.6,3.8,7.1,58.7,190.6,100,3106611913
55232,1952,2.22204e-05,0.991549,2.44457e-05,0.15913,0.280136,0.3,4.5,9.0,61.1,185.2,100,3106611913
55234,1978,2.16105e-05,0.991616,2.29029e-05,0.579734,0.359266,0.8,5.3,8.6,59.7,180.3,100,3106611913
55236,1976,2.25905e-05,0.991677,2.58629e-05,0.297902,0.282827,0.6,4.6,9.4,63.9,189.6,100,3106611913
55238,1975,2.29469e-05,0.991696,2.39429e-05,0.172565,0.335783,0.2,4.4,9.5,57.2,184.5,100,3106611913
55240,1966,2.355e-05,0.991732,2.504e-05,0.146099,0.297071,0.1,4.7,8.1,60.4,193.6,100,3106611913
55242,1989,2.19806e-05,0.991964,2.47886e-05,0.159938,0.316284,0.5,3.7,9.2,61.3,185.6,100,3106611913
55244,1942,2.21679e-05,0.991935,2.53143e-05,0.165685,0.30783,0.1,4.8,8.6,56.3,188.5,100,3106611913
55246,2005,2.29218e-05,0.991964,2.57943e-05,0.170029,0.29269,0.3,4.8,8.1,60.4,194.8,100,3106611913
55248,2022,2.26202e-05,0.991947,2.48229e-05,0.191084,0.282528,0.3,4.3,8.8,59.4,189.5,100,3106611913
55250,1983,2.27162e-05,0.992052,2.51771e-05,0.413632,0.299749,0.5,5.0,9.4,58.4,190.3,100,3106611913
55252,1956,2.28647e-05,0.991934,2.53943e-05,0.295034,0.303347,0.5,4.2,9.1,60.7,183.1,100,3106611913
55254,2028,2.29012e-05,0.992062,2.47314e-05,0.173583,0.313468,0.3,4.5,9.9,59.1,187.5,100,3106611913
55256,1982,2.20149e-05,0.99181,2.50743e-05,0.223467,0.297492,0.7,4.7,8.4,61.5,185.8,100,3106611913
55258,1995,2.16585e-05,0.991726,2.48571e-05,0.275412,0.288957,0.6,4.7,8.3,62.3,191.7,100,3106611913
55260,1976,2.2755e-05,0.991647,2.54057e-05,0.168912,0.278416,0.3,4.9,8.2,60.6,188.0,100,3106611913
55262,2056,2.26042e-05,0.991708,2.47771e-05,0.399031,0.2932,0.8,4.8,7.7,60.4,187.5,100,3106611913
55264,1976,2.26042e-05,0.991942,2.51543e-05,0.249954,0.312689,0.3,4.2,8.9,58.3,187.0,100,3106611913
55266,2004,2.18846e-05,0.992028,2.53714e-05,0.355875,0.282654,0.4,4.8,8.8,59.4,195.4,100,3106611913
55268,1983,2.28395e-05,0.99198,2.46171e-05,0.325043,0.297681,0.3,3.2,7.9,60.9,188.7,100,3106611913
55270,1941,2.23644e-05,0.991781,2.408e-05,0.1523,0.340735,0.3,4.0,8.5,56.4,184.5,100,3106611913
55272,2032,2.21633e-05,0.991829,2.43657e-05,0.320174,0.30633,0.8,4.6,8.2,59.8,188.0,100,3106611913
55274,1965,2.22524e-05,0.991877,2.45143e-05,0.16808,0.29465,0.3,4.1,8.1,55.0,182.8,100,3106611913
55276,1993,2.26019e-05,0.992043,2.37943e-05,0.245331,0.338047,0.1,4.7,8.8,57.4,184.4,100,3106611913
55278,2003,2.18641e-05,0.991937,2.40914e-05,0.177869,0.318833,0.3,4.2,8.3,65.1,190.0,100,3106611913
55280,1971,2.25768e-05,0.992191,2.53829e-05,0.289507,0.29047,0.6,4.4,8.8,63.3,190.1,100,3106611913
55282,1967,2.25837e-05,0.992071,2.41829e-05,0.15243,0.295942,0.3,4.1,8.5,59.2,185.8,100,3106611913
55284,1984,2.21885e-05,0.992153,2.56914e-05,0.216794,0.276226,0.5,5.0,7.4,57.7,194.4,100,3106611913
55286,1991,2.24375e-05,0.992223,2.50857e-05,0.191944,0.265105,0.1,5.2,8.7,61.4,186.8,100,3106611913
55288,1972,2.25837e-05,0.99193,2.58057e-05,0.239753,0.267617,0.3,4.3,10.0,61.9,193.0,100,3106611913
55290,2011,2.25837e-05,0.991945,2.46057e-05,0.162141,0.314741,0.2,4.3,9.2,58.4,190.4,100,3106611913
55292,1977,2.23712e-05,0.991847,2.41943e-05,0.206526,0.298713,0.1,3.2,8.8,62.4,190.3,100,3106611913
55294,1994,2.27641e-05,0.991971,2.56e-05,0.215178,0.275572,0.3,4.3,9.4,58.8,190.9,100,3106611913
55296,1993,2.18115e-05,0.991891,2.49486e-05,0.238224,0.289844,0.1,3.7,8.5,59.6,191.5,100,3106611913
55298,1979,2.18961e-05,0.991866,2.53829e-05,0.167539,0.260653,0.1,5.0,7.2,62.3,185.3,100,3106611913
55300,1980,2.2241e-05,0.991813,2.488e-05,0.174997,0.278346,0.2,4.5,8.1,62.2,192.0,100,3106611913
55302,1985,2.2426e-05,0.992068,2.45943e-05,0.302673,0.322303,0.9,4.1,7.7,61.1,194.2,100,3106611913
55304,1995,2.27116e-05,0.992078,2.47771e-05,0.220919,0.301402,0.5,4.8,6.8,56.6,186.7,100,3106611913
55306,1969,2.2321e-05,0.991833,2.496e-05,0.253407,0.304354,0.2,3.2,9.8,58.1,190.7,100,3106611913
55308,1976,2.16379e-05,0.99187,2.54286e-05,0.199527,0.295155,0.3,5.1,8.9,61.2,189.0,100,3106611913
55310,1986,2.22227e-05,0.991796,2.53371e-05,0.375096,0.273917,0.5,4.9,6.8,61.6,188.3,100,3106611913
55312,1970,2.21199e-05,0.991793,2.47314e-05,0.225774,0.320976,0.2,3.7,6.9,58.6,184.1,100,3106611913
55314,1972,2.18367e-05,0.991922,2.45943e-05,0.266118,0.297596,0.4,5.2,7.4,59.6,183.2,100,3106611913
55316,2028,2.14689e-05,0.992044,2.45943e-05,0.409149,0.286835,0.4,5.5,6.1,59.3,186.1,100,3106611913
55318,1978,2.18412e-05,0.991979,2.464e-05,0.161168,0.319594,0.2,4.6,6.9,63.3,190.1,100,3106611913
55320,2000,2.25266e-05,0.991746,2.488e-05,0.143563,0.292178,0.1,4.1,9.3,59.2,186.9,100,3106611913
55322,2010,2.2474e-05,0.991872,2.49714e-05,0.166048,0.279755,0.2,4.1,8.6,62.2,186.4,100,3106611913
55324,1977,2.28647e-05,0.991961,2.45829e-05,0.380818,0.314563,0.5,5.6,7.6,59.6,185.8,100,3106611913
55326,1998,2.18572e-05,0.992007,2.42171e-05,0.29075,0.336515,0.4,3.9,9.8,55.5,186.4,100,3106611913
55328,1985,2.16653e-05,0.991947,2.50286e-05,0.379145,0.280053,0.6,4.3,7.9,58.6,192.7,100,3106611913
55330,1962,2.16082e-05,0.991858,2.45029e-05,0.255785,0.331597,0.3,4.5,6.7,59.3,192.8,100,3106611913
55332,1996,2.24603e-05,0.992026,2.49371e-05,0.54796,0.289184,0.5,4.9,8.9,61.3,187.9,100,3106611913
55334,1996,2.18138e-05,0.991967,2.45029e-05,0.195227,0.295848,0.3,2.2,7.9,59.7,186.6,100,3106611913
55336,1978,2.20034e-05,0.991956,2.43429e-05,0.507968,0.282005,0.7,4.9,9.6,59.5,186.6,100,3106611913
55338,1955,2.19555e-05,0.991811,2.55314e-05,0.175856,0.27564,0.3,4.3,8.3,61.5,193.1,100,3106611913
55340,1950,2.27093e-05,0.991919,2.416e-05,0.166688,0.288973,0.2,4.1,7.7,61.6,189.0,100,3106611913
55342,1969,2.22981e-05,0.992025,2.53143e-05,0.374105,0.305555,0.5,4.2,9.0,60.0,188.3,100,3106611913
55344,1996,2.21336e-05,0.99183,2.51543e-05,0.248939,0.280065,0.4,4.1,9.5,59.6,197.1,100,3106611913
55346,1946,2.25882e-05,0.991815,2.47771e-05,0.220499,0.302006,0.2,3.6,6.6,61.6,191.0,100,3106611913
55348,1958,2.24603e-05,0.991633,2.45714e-05,0.28028,0.320891,0.6,4.2,8.3,58.4,192.8,100,3106611913
55350,1984,2.25494e-05,0.991918,2.39314e-05,0.227206,0.326758,0.2,3.5,7.0,57.5,181.8,100,3106611913
55352,1994,2.2924e-05,0.991748,2.53029e-05,0.412491,0.281084,0.8,4.8,7.7,64.1,193.9,100,3106611913
55354,1973,2.20149e-05,0.991641,2.44686e-05,0.322789,0.329066,0.4,6.2,7.8,60.9,188.3,100,3106611913
55356,1976,2.1976e-05,0.991868,2.528e-05,0.509169,0.287406,0.6,5.1,7.6,58.5,184.5,100,3106611913
55358,1981,2.25357e-05,0.991658,2.56229e-05,0.252131,0.27415,0.4,3.9,8.1,63.1,184.5,100,3106611913
55360,1969,2.23552e-05,0.991563,2.48571e-05,0.351727,0.310868,0.7,5.0,7.8,59.0,191.6,100,3106611913
55362,2038,2.19989e-05,0.991819,2.45029e-05,0.2621,0.319541,0.5,3.1,6.6,60.4,187.4,100,3106611913
55364,2004,2.2177e-05,0.99195,2.456e-05,0.244915,0.327325,0.2,4.8,7.8,62.9,189.0,100,3106611913
55366,2014,2.25425e-05,0.992069,2.41371e-05,0.184715,0.317065,0.2,5.3,9.2,61.9,181.8,100,3106611913
55368,1999,2.22616e-05,0.991988,2.41829e-05,0.193129,0.306012,0.2,4.4,9.8,63.4,187.4,100,3106611913
55370,2029,2.1791e-05,0.991902,2.48229e-05,0.387893,0.301533,0.4,5.2,7.0,59.9,195.0,100,3106611913
55372,1947,2.20948e-05,0.991765,2.51657e-05,0.293983,0.293847,0.3,4.2,8.7,62.3,190.1,100,3106611913
55374,1960,2.12656e-05,0.991878,2.53486e-05,0.182206,0.28856,0.1,4.0,9.3,62.2,196.6,100,3106611913
55376,1977,2.27733e-05,0.991693,2.46971e-05,0.22473,0.30908,0.2,3.7,8.3,60.4,182.4,100,3106611913
55378,1949,2.12039e-05,0.991688,2.6e-05,0.167433,0.25495,0.3,3.7,8.7,61.8,194.2,100,3106611913
55380,2020,2.23415e-05,0.991754,2.456e-05,0.254363,0.278948,0.3,3.9,8.3,60.2,188.6,100,3106611913
55382,2000,2.27984e-05,0.99181,2.41371e-05,0.161796,0.305901,0.4,3.8,7.9,59.6,187.4,100,3106611913
55384,1951,2.18983e-05,0.99172,2.48686e-05,0.159522,0.300182,0.2,4.5,8.7,59.8,189.2,100,3106611913
55386,1968,2.22342e-05,0.991495,2.41714e-05,0.271178,0.29579,0.6,3.5,7.7,58.9,192.8,100,3106611913
55388,1988,2.25928e-05,0.9915,2.40229e-05,0.323754,0.312262,0.4,3.8,7.0,60.0,186.1,100,3106611913
55390,1971,2.16562e-05,0.991625,2.39429e-05,0.243096,0.33884,0.3,3.7,8.0,60.1,184.5,100,3106611913
55392,1951,2.22501e-05,0.991828,2.41829e-05,0.332957,0.309053,0.3,3.6,7.1,55.5,187.4,100,3106611913
55394,1977,2.16334e-05,0.991818,2.37257e-05,0.161279,0.321484,0.1,4.4,8.6,57.5,189.8,100,3106611913
55396,2006,2.24146e-05,0.991767,2.47886e-05,0.255227,0.302044,0.6,3.5,8.2,56.7,194.1,100,3106611913
55398,1929,2.15214e-05,0.99166,2.53257e-05,0.154667,0.285951,0.2,3.6,8.0,65.6,189.1,100,3106611913
55400,1970,2.21085e-05,0.991475,2.46971e-05,0.134688,0.300831,0.0,3.9,8.7,59.9,185.9,100,3106611913
55402,1944,2.10051e-05,0.991294,2.47543e-05,0.148512,0.323857,0.1,3.9,8.7,58.7,190.1,100,3106611913
55404,2001,2.23278e-05,0.991415,2.44571e-05,0.162658,0.314872,0.1,4.1,8.6,58.5,193.8,100,3106611913
55406,1974,2.21017e-05,0.991397,2.496e-05,0.284484,0.27618,0.3,4.5,8.5,62.8,185.5,100,3106611913
55408,2045,2.16996e-05,0.991608,2.52686e-05,0.268698,0.288982,0.2,4.3,9.2,60.6,188.9,100,3106611913
55410,1993,2.27162e-05,0.991823,2.47771e-05,0.187693,0.315926,0.4,3.5,7.8,59.6,187.2,100,3106611913
55412,1988,2.11034e-05,0.991692,2.56229e-05,0.228838,0.270387,0.1,4.1,7.4,58.9,196.6,100,3106611913
55414,2001,2.18115e-05,0.991606,2.43886e-05,0.162515,0.324344,0.2,3.6,7.3,61.6,186.3,100,3106611913
55416,1997,2.18367e-05,0.991357,2.58743e-05,0.302161,0.288073,0.6,3.7,8.5,62.7,191.1,100,3106611913
55418,1951,2.15488e-05,0.991415,2.44e-05,0.318527,0.347349,0.8,4.4,7.2,60.3,191.9,100,3106611913
55420,1974,2.27367e-05,0.991543,2.43886e-05,0.331456,0.30952,0.4,5.5,8.1,59.6,193.3,100,3106611913
55422,2008,2.24329e-05,0.991395,2.49714e-05,0.267172,0.268024,0.4,4.3,7.8,60.8,192.2,100,3106611913
55424,1965,2.14003e-05,0.99131,2.40914e-05,0.197611,0.32113,0.4,4.4,8.4,60.4,189.1,100,3106611913
55426,1984,2.19646e-05,0.991341,2.46629e-05,0.312634,0.306142,0.6,4.3,9.3,61.5,189.7,100,3106611913
55428,2032,2.20605e-05,0.991187,2.432e-05,0.204055,0.315915,0.4,4.3,7.4,58.6,190.9,100,3106611913
55430,1982,2.29263e-05,0.99126,2.46514e-05,0.165814,0.284502,0.1,3.9,8.3,59.8,188.0,100,3106611913
55432,2008,2.09092e-05,0.991542,2.37257e-05,0.395792,0.292584,0.4,4.8,8.1,56.2,187.9,100,3106611913
55434,1973,2.2024e-05,0.991512,2.34629e-05,0.291851,0.325955,0.6,4.1,8.2,56.4,190.0,100,3106611913
55436,1996,2.1494e-05,0.991395,2.40114e-05,0.0888614,0.302635,0.0,2.7,8.5,57.7,193.8,100,3106611913
55438,1957,2.21725e-05,0.991579,2.512e-05,0.334788,0.305518,0.3,3.5,7.9,63.5,188.2,100,3106611913
55440,1981,2.21496e-05,0.991484,2.33257e-05,0.225409,0.359232,0.2,3.2,8.9,60.8,186.9,100,3106611913
55442,1950,2.2209e-05,0.991677,2.43543e-05,0.258515,0.309005,0.4,3.8,8.1,63.2,186.2,100,3106611913
55444,1988,2.15328e-05,0.991682,2.47886e-05,0.285927,0.320355,0.5,3.8,10.3,57.1,192.8,100,3106611913
55446,1999,2.22319e-05,0.991896,2.46857e-05,0.160592,0.305867,0.5,3.2,8.4,60.1,189.0,100,3106611913
55448,2013,2.21542e-05,0.991794,2.43886e-05,0.328787,0.319453,0.6,4.5,8.4,62.9,190.4,100,3106611913
55450,1992,2.24832e-05,0.991606,2.40914e-05,0.50166,0.315551,0.6,4.8,7.7,59.0,187.3,100,3106611913
55452,1976,2.18983e-05,0.991632,2.48114e-05,0.183721,0.31394,0.2,4.2,8.5,59.2,192.1,100,3106611913
55454,2013,2.18001e-05,0.991583,2.528e-05,0.427592,0.291116,0.8,5.3,8.4,56.7,192.8,100,3106611913
55456,1984,2.20857e-05,0.991356,2.50171e-05,0.146653,0.282786,0.2,4.0,7.3,60.7,195.3,100,3106611913
55458,1982,2.15214e-05,0.991439,2.42857e-05,0.142941,0.329067,0.2,4.1,8.1,56.5,191.0,100,3106611913
55460,2025,2.22661e-05,0.991218,2.40114e-05,0.214927,0.327963,0.2,5.1,7.0,57.9,192.1,100,3106611913
55462,2044,2.20537e-05,0.99143,2.48114e-05,0.118689,0.30681,0.1,2.9,9.2,59.2,191.7,100,3106611913
55464,1961,2.18412e-05,0.991453,2.48229e-05,0.345376,0.288263,0.4,4.1,7.3,61.7,191.5,100,3106611913
55466,1991,2.15374e-05,0.991362,2.41486e-05,0.227215,0.303261,0.1,3.5,7.9,57.9,191.3,100,3106611913
55468,1973,2.22844e-05,0.991376,2.43543e-05,0.332237,0.314847,0.5,5.5,7.6,57.1,191.4,100,3106611913
55470,1975,2.23826e-05,0.991587,2.52686e-05,0.420664,0.290486,0.6,5.8,7.6,57.7,191.2,100,3106611913
55472,1996,2.12884e-05,0.991654,2.47771e-05,0.289094,0.29646,0.5,4.1,9.2,56.5,189.0,100,3106611913
55474,2010,2.16859e-05,0.991551,2.41371e-05,0.37776,0.303681,0.4,5.1,7.5,57.3,189.0,100,3106611913
55476,1978,2.19943e-05,0.991496,2.50171e-05,0.238154,0.313322,0.1,3.8,8.0,60.8,194.5,100,3106611913
55478,1946,2.19646e-05,0.991621,2.49943e-05,0.28091,0.307256,0.2,5.1,8.7,61.3,188.4,100,3106611913
55480,2001,2.19418e-05,0.991557,2.50057e-05,0.269152,0.314939,0.4,4.4,7.9,59.2,190.2,100,3106611913
55482,1991,2.1711e-05,0.99152,2.39086e-05,0.221552,0.292082,0.5,4.6,9.4,57.2,189.1,100,3106611913
55484,1947,2.15351e-05,0.991202,2.41371e-05,0.317894,0.323776,0.5,4.8,9.1,59.7,194.3,100,3106611913
55486,2019,2.26819e-05,0.991358,2.40914e-05,0.191751,0.316401,0.2,4.7,9.0,56.7,183.0,100,3106611913
55488,2005,2.18732e-05,0.991173,2.40343e-05,0.132867,0.32226,0.1,3.5,8.3,61.6,188.2,100,3106611913
55490,1942,2.23689e-05,0.991123,2.45257e-05,0.249579,0.295131,0.3,4.2,7.8,60.2,184.9,100,3106611913
55492,2030,2.23941e-05,0.991119,2.42171e-05,0.357698,0.32081,0.5,3.8,7.7,60.2,189.5,100,3106611913
55494,1987,2.18093e-05,0.991139,2.47429e-05,0.127734,0.317742,0.1,3.2,9.6,59.8,186.9,100,3106611913
55496,1951,2.21908e-05,0.991357,2.304e-05,0.338517,0.359849,0.6,5.3,6.6,54.5,187.5,100,3106611913
55498,1984,2.21542e-05,0.991414,2.56343e-05,0.13054,0.287296,0.2,3.4,8.5,65.8,189.9,100,3106611913
55500,1931,2.18664e-05,0.991301,2.54629e-05,0.262165,0.296827,0.3,4.5,7.6,59.4,200.0,100,3106611913
55502,1982,2.28395e-05,0.991356,2.44914e-05,0.381109,0.318128,0.5,4.4,7.2,61.1,193.6,100,3106611913
55504,1948,2.23004e-05,0.991287,2.49829e-05,0.357468,0.308208,0.6,3.5,8.0,61.9,192.8,100,3106611913
55506,1976,2.19646e-05,0.991054,2.496e-05,0.169401,0.289076,0.1,4.0,9.1,58.9,188.4,100,3106611913
55508,1968,2.15717e-05,0.991043,2.46286e-05,0.224323,0.314073,0.3,3.4,8.9,57.8,193.2,100,3106611913
55510,1990,2.1944e-05,0.991114,2.43657e-05,0.276702,0.317483,0.5,4.0,8.1,56.8,194.6,100,3106611913
55512,1975,2.26042e-05,0.991343,2.38857e-05,0.269349,0.348189,0.4,4.2,8.3,58.2,193.4,100,3106611913
55514,1999,2.18275e-05,0.991373,2.49829e-05,0.129405,0.289397,0.0,3.4,8.7,64.1,191.0,100,3106611913
55516,1954,2.18983e-05,0.991481,2.43657e-05,0.242444,0.319452,0.2,3.3,7.7,61.2,188.2,100,3106611913
55518,2014,2.17978e-05,0.991641,2.49714e-05,0.173443,0.277068,0.3,4.2,8.4,60.6,194.2,100,3106611913
55520,1992,2.16813e-05,0.991628,2.424e-05,0.174876,0.331717,0.4,4.1,7.6,58.4,185.5,100,3106611913
55522,1991,2.1743e-05,0.991514,2.48114e-05,0.179594,0.30183,0.1,4.2,8.0,57.9,189.6,100,3106611913
55524,1994,2.19532e-05,0.991639,2.44114e-05,0.231704,0.312979,0.1,3.1,7.6,58.9,195.1,100,3106611913
55526,1980,2.21108e-05,0.991548,2.43314e-05,0.215893,0.320132,0.3,3.3,8.5,59.5,189.6,100,3106611913
55528,1991,2.14689e-05,0.991676,2.43771e-05,0.327949,0.294209,0.3,4.7,8.3,59.8,187.5,100,3106611913
55530,1986,2.23598e-05,0.991491,2.44e-05,0.230245,0.308008,0.1,4.0,9.3,58.5,192.7,100,3106611913
55532,2009,2.24306e-05,0.991367,2.544e-05,0.142186,0.279204,0.2,3.2,8.1,63.8,190.9,100,3106611913
55534,1973,2.25585e-05,0.99135,2.45829e-05,0.159513,0.309288,0.2,3.0,9.1,60.8,191.0,100,3106611913
55536,1967,2.2739e-05,0.991524,2.45371e-05,0.242953,0.323691,0.3,3.5,8.4,62.8,193.1,100,3106611913
55538,2000,2.26316e-05,0.991394,2.52229e-05,0.162076,0.308458,0.1,4.0,8.9,57.7,193.6,100,3106611913
55540,1985,2.22501e-05,0.991404,2.44e-05,0.155293,0.300761,0.2,3.2,7.8,62.4,188.2,100,3106611913
55542,1982,2.27162e-05,0.991312,2.50171e-05,0.251638,0.305226,0.4,4.7,9.5,60.3,199.1,100,3106611913
55544,2025,2.06351e-05,0.991328,2.45257e-05,0.385824,0.302084,0.4,4.2,8.0,62.2,199.0,100,3106611913
55546,1977,2.22159e-05,0.991131,2.50514e-05,0.246586,0.30183,0.2,4.4,7.8,63.0,187.6,100,3106611913
55548,1990,2.1558e-05,0.99112,2.40914e-05,0.45033,0.32422,0.3,4.1,9.5,60.9,190.3,100,3106611913
55550,1989,2.19052e-05,0.99128,2.464e-05,0.191688,0.310716,0.1,4.8,7.6,62.7,194.0,100,3106611913
55552,1971,2.3301e-05,0.991103,2.40571e-05,0.140947,0.337672,0.2,3.0,9.9,59.9,188.7,100,3106611913
55554,1967,2.17042e-05,0.991414,2.47429e-05,0.286314,0.305008,0.3,4.1,8.8,58.9,195.8,100,3106611913
55556,1953,2.21862e-05,0.991673,2.424e-05,0.163657,0.33387,0.0,3.7,8.4,56.0,188.4,100,3106611913
55558,1975,2.13318e-05,0.991674,2.42171e-05,0.153876,0.34411,0.1,3.2,9.7,60.0,192.6,100,3106611913
55560,1975,2.19555e-05,0.991966,2.37143e-05,0.239075,0.317581,0.3,3.4,8.0,59.4,187.9,100,3106611913
55562,2006,2.2209e-05,0.991982,2.53371e-05,0.444693,0.305226,0.5,4.0,8.0,61.2,192.4,100,3106611913
55564,1981,2.18252e-05,0.992044,2.43429e-05,0.14268,0.307693,0.2,3.4,8.8,61.5,191.1,100,3106611913
55566,1962,2.24717e-05,0.991905,2.45143e-05,0.126476,0.311675,0.0,3.1,7.0,61.0,191.6,100,3106611913
55568,1993,2.18549e-05,0.991876,2.42514e-05,0.234657,0.314274,0.4,5.2,7.8,57.5,187.6,100,3106611913
55570,1999,2.20948e-05,0.991793,2.43314e-05,0.164465,0.326305,0.2,3.0,8.9,56.8,192.3,100,3106611913
55572,2027,2.22479e-05,0.991729,2.45257e-05,0.169114,0.314107,0.4,3.0,7.5,61.3,198.1,100,3106611913
55574,2009,2.30109e-05,0.991649,2.51314e-05,0.361871,0.295884,0.4,4.6,9.5,63.7,196.4,100,3106611913
55576,1996,2.16471e-05,0.991518,2.46171e-05,0.163055,0.32842,0.1,4.0,8.0,59.8,191.7,100,3106611913
55578,1994,2.20788e-05,0.991752,2.44914e-05,0.117237,0.297366,0.1,2.8,8.0,61.4,191.1,100,3106611913
55580,1964,2.25974e-05,0.99176,2.43657e-05,0.243001,0.319486,0.3,3.2,7.0,58.5,189.5,100,3106611913
55582,1920,2.21748e-05,0.991648,2.42514e-05,0.20669,0.331639,0.2,2.8,7.7,59.3,193.4,100,3106611913
55584,1950,2.18641e-05,0.991727,2.46971e-05,0.172009,0.290022,0.4,4.1,7.7,61.3,195.9,100,3106611913
55586,1987,2.22501e-05,0.99159,2.46857e-05,0.290305,0.290491,0.3,3.7,10.3,60.8,193.2,100,3106611913
55588,2039,2.23461e-05,0.991659,2.58743e-05,0.173817,0.280031,0.1,4.4,10.2,61.1,197.6,100,3106611913
55590,2016,2.27413e-05,0.991874,2.46743e-05,0.144874,0.317552,0.0,3.6,8.3,60.0,190.0,100,3106611913
55592,1975,2.19669e-05,0.991816,2.47657e-05,0.155541,0.294562,0.3,3.2,7.8,61.0,191.1,100,3106611913
55594,1996,2.17293e-05,0.991809,2.45257e-05,0.378767,0.305833,0.4,4.2,8.7,58.5,194.8,100,3106611913
55596,1979,2.11536e-05,0.991701,2.46057e-05,0.32116,0.286523,0.2,3.8,7.8,60.9,195.2,100,3106611913
55598,1999,2.19235e-05,0.991649,2.472e-05,0.165569,0.313601,0.3,3.3,10.0,61.9,196.1,100,3106611913
55600,1972,2.15054e-05,0.991487,2.38629e-05,0.112234,0.33053,0.0,2.9,9.5,57.8,189.4,100,3106611913
